8577
4268	-29.9704166666667
4269	-29.6783333333333
4270	-20.6254166666667
4271	-25.4279166666667
4272	-28.32875
4273	-28.6425
4274	-29.3945833333333
4275	-31.925
4276	-33.8279166666667
4277	-31.80375
4278	-28.2020833333333
4279	-19.055
4280	-21.0858333333333
4281	-18.06625
4282	-12.2825416666667
4283	-12.8632083333333
4284	-6.87979166666667
4285	-12.7647916666667
4286	-12.52625
4287	-19.65875
4288	-19.2575
4289	-16.8520833333333
4290	-18.8716666666667
4291	-18.5066666666667
4292	-19.2558333333333
4293	-16.8166666666667
4294	-4.28041666666667
4295	-13.4866666666667
4296	-17.3204166666667
4297	-13.6008333333333
4298	-8.3505
4299	-11.7814166666667
4300	-5.129125
4301	-1.91466666666667
4302	-1.57683333333333
4303	-1.98375
4304	-6.35420833333333
4305	-10.6165416666667
4306	-10.1084166666667
4307	-2.32091666666667
4308	-0.538583333333333
4309	-6.55245833333333
4310	-11.4290416666667
4311	-10.461375
4312	-12.3603333333333
4313	-12.922375
4314	-6.51304166666667
4315	-4.97675
4316	-3.81945833333333
4317	-1.17233333333333
4318	-1.99458333333333
4319	-12.0079166666667
4320	-9.92
4321	-8.13583333333333
4322	-7.22408333333334
4323	-11.14
4324	-12.6033333333333
4325	-14.9391666666667
4326	-16.6591666666667
4327	-13.2035833333333
4328	-6.41516666666667
4329	-2.077
4330	-0.0416666666666667
4331	-2.063125
4332	-1.89191666666667
4333	1.36258333333333
4334	1.51008333333333
4335	4.25466666666667
4336	4.67633333333333
4337	2.18433333333333
4338	3.085125
4339	2.43070833333333
4340	2.25404166666667
4341	2.11795833333333
4342	5.9155
4343	3.47779166666667
4344	7.12216666666667
4345	10.3367916666667
4346	12.37675
4347	14.0599166666667
4348	15.7380416666667
4349	19.9908333333333
4350	17.54
4351	14.6425
4352	13.2483333333333
4353	13.69475
4354	12.508625
4355	8.723875
4356	4.12120833333333
4357	4.86208333333333
4358	10.5729583333333
4359	10.7403333333333
4360	11.55025
4361	13.729375
4362	14.0767083333333
4363	13.1387916666667
4364	13.1005
4365	13.464375
4366	9.59845833333333
4367	7.71120833333333
4368	9.16454166666667
4369	8.82108333333333
4370	8.15220833333333
4371	8.457
4372	11.64825
4373	15.474875
4374	16.97125
4375	16.3091666666667
4376	12.9887083333333
4377	16.413
4378	16.0830833333333
4379	14.8939166666667
4380	15.646375
4381	17.169875
4382	15.1543333333333
4383	13.3295
4384	12.449125
4385	13.2009583333333
4386	14.0459166666667
4387	17.23925
4388	17.1726666666667
4389	10.5366666666667
4390	13.1420833333333
4391	14.9108333333333
4392	15.2158333333333
4393	13.8560833333333
4394	12.7608333333333
4395	11.7684583333333
4396	8.37129166666667
4397	9.58791666666667
4398	9.914875
4399	11.5180416666667
4400	12.8101666666667
4401	12.72375
4402	12.015
4403	11.2943333333333
4404	11.3591666666667
4405	8.30366666666667
4406	9.214125
4407	11.4109583333333
4408	12.68625
4409	12.3541666666667
4410	10.6732083333333
4411	7.16470833333333
4412	5.661875
4413	7.13220833333333
4414	8.79191666666667
4415	9.95383333333333
4416	12.37
4417	13.9025
4418	12.5179166666667
4419	9.92583333333334
4420	7.842375
4421	10.0722916666667
4422	10.91675
4423	7.4935
4424	5.34954166666667
4425	5.352875
4426	10.5875
4427	10.0052916666667
4428	10.0826666666667
4429	8.1655
4430	9.6805
4431	10.7395
4432	10.6005416666667
4433	10.24775
4434	10.0608333333333
4435	6.90925
4436	5.10245833333333
4437	4.10479166666667
4438	8.44991666666666
4439	8.48533333333333
4440	6.34841666666667
4441	5.63133333333333
4442	4.43116666666667
4443	6.279
4444	6.61008333333333
4445	9.55429166666667
4446	7.864625
4447	6.286875
4448	9.55366666666667
4449	8.88979166666667
4450	6.900625
4451	2.21470833333333
4452	1.38870833333333
4453	2.2675
4454	3.0765
4455	1.20666666666667
4456	-3.47129166666667
4457	-7.38054166666667
4458	-3.637625
4459	-3.84479166666667
4460	-4.72741666666667
4461	-5.30075
4462	-11.0132083333333
4463	-5.86166666666667
4464	-2.49320833333333
4465	-5.81825
4466	-4.23066666666667
4467	-4.84416666666667
4468	-7.60741666666667
4469	-14.0179166666667
4470	-15.3354166666667
4471	-16.1720833333333
4472	-19.0620833333333
4473	-18.1375
4474	-11.5222083333333
4475	-11.6301666666667
4476	-11.0575
4477	-12.6645833333333
4478	-11.85625
4479	-18.225
4480	-14.4255416666667
4481	-10.875
4482	-11.1170833333333
4483	-13.4
4484	-11.3933333333333
4485	-12.9404166666667
4486	-12.1070833333333
4487	-14.2266666666667
4488	-16.7829166666667
4489	-19.77125
4490	-22.3008333333333
4491	-19.765
4492	-8.28425
4493	-5.58775
4494	-8.02416666666667
4495	-15.9691666666667
4496	-16.4225
4497	-14.8641666666667
4498	-15.0733333333333
4499	-11.7533333333333
4500	-13.7525
4501	-16.74
4502	-13.46625
4503	-22.8533333333333
4504	-25.5775
4505	-5.73175
4506	-3.23583333333333
4507	-9.78854166666667
4508	-13.46375
4509	-16.37
4510	-17.9491666666667
4511	-21.1679166666667
4512	-20.4758333333333
4513	-17.8470833333333
4514	-17.4933333333333
4515	-20.1329166666667
4516	-21.4145833333333
4517	-13.5425416666667
4518	-1.79041666666667
4519	-2.41233333333333
4520	-0.754125
4521	-4.44075
4522	-8.42154166666667
4523	-13.0829166666667
4524	-17.31125
4525	-16.8558333333333
4526	-17.5529166666667
4527	-4.72883333333333
4528	-5.96829166666667
4529	-13.6029166666667
4530	-14.53125
4531	-18.84875
4532	-9.795
4533	-7.04104166666667
4534	-5.395
4535	-18.6391666666667
4536	-17.5129166666667
4537	-18.3020833333333
4538	-7.94895833333333
4539	-14.1525
4540	-11.6679166666667
4541	-18.0508333333333
4542	-19.5908333333333
4543	-24.2016666666667
4544	-28.9766666666667
4545	-36.3266666666667
4546	-39.06
4547	-35.71875
4548	-34.0920833333333
4549	-27.2825
4550	-20.7075
4551	-14.1985
4552	-18.9366666666667
4553	-20.6504166666667
4554	-28.22125
4555	-27.5395833333333
4556	-20.425
4557	-16.7479166666667
4558	-25.50375
4559	-28.17
4560	NaN
4561	NaN
4562	NaN
4563	NaN
4564	NaN
4565	NaN
4566	NaN
4567	NaN
4568	NaN
4569	NaN
4570	NaN
4571	NaN
4572	NaN
4573	NaN
4574	NaN
4575	NaN
4576	NaN
4577	NaN
4578	NaN
4579	NaN
4580	NaN
4581	NaN
4582	NaN
4583	NaN
4584	NaN
4585	NaN
4586	NaN
4587	NaN
4588	NaN
4589	NaN
4590	NaN
4591	NaN
4592	NaN
4593	NaN
4594	NaN
4595	NaN
4596	NaN
4597	NaN
4598	NaN
4599	NaN
4600	NaN
4601	NaN
4602	-18.4857142857143
4603	-14.3875
4604	-13.7041666666667
4605	-19.4125
4606	-10.0916666666667
4607	-6.30833333333333
4608	-6.3
4609	-2.15416666666667
4610	-5.6
4611	-16.5625
4612	-26.8875
4613	-28.5291666666667
4614	-34.6583333333333
4615	-29.25
4616	-20.8
4617	-23.0541666666667
4618	-36.0916666666667
4619	-34.6583333333333
4620	-25.8666666666667
4621	-20.6
4622	-6.59583333333333
4623	-13.9125
4624	-21.0666666666667
4625	-22.3416666666667
4626	-26.1458333333333
4627	-19.3666666666667
4628	-25.0291666666667
4629	-24.2875
4630	-26.0166666666667
4631	-28.3541666666667
4632	-29.1625
4633	-28.4791666666667
4634	-33.2875
4635	-37.8291666666667
4636	-38.5583333333333
4637	-38.3125
4638	-37.5291666666667
4639	-36.5875
4640	-33.7791666666667
4641	-34.5291666666667
4642	-34.5416666666667
4643	-30.675
4644	-19.4125
4645	-20.3583333333333
4646	-20.1875
4647	-16.3291666666667
4648	-8.10416666666667
4649	-6.45833333333333
4650	-0.341666666666666
4651	-1.21666666666667
4652	-5.92083333333333
4653	-0.4875
4654	-3.6375
4655	-10.8541666666667
4656	-14.6458333333333
4657	-18.7875
4658	-22.8375
4659	-21.025
4660	-18.1416666666667
4661	-20.4875
4662	-16.3208333333333
4663	-13.5833333333333
4664	-20.2666666666667
4665	-19.4
4666	-18.8958333333333
4667	-10.1458333333333
4668	-2.87083333333333
4669	-3.02916666666667
4670	-2.02916666666667
4671	-2.00416666666667
4672	0.5625
4673	-1.10416666666667
4674	-9.44583333333333
4675	-14.7791666666667
4676	-13.7416666666667
4677	-11.3166666666667
4678	-12.675
4679	-15.0458333333333
4680	-13.5041666666667
4681	-13.375
4682	-13.3166666666667
4683	-7.6125
4684	-8.90833333333333
4685	-3.65416666666667
4686	-0.0458333333333333
4687	-3.575
4688	-7.2625
4689	-7.2625
4690	-3.99583333333333
4691	-6.10833333333333
4692	-6.98333333333333
4693	-3.64583333333333
4694	-0.475
4695	2.33333333333333
4696	1.26666666666667
4697	2.75416666666667
4698	-0.0166666666666666
4699	0.304166666666667
4700	1.6125
4701	6.96666666666667
4702	9.17083333333333
4703	8.85833333333333
4704	1.75
4705	4.3625
4706	0.525
4707	0.0708333333333334
4708	0.929166666666667
4709	1.18333333333333
4710	2.35
4711	1.35416666666667
4712	8.2375
4713	10.3541666666667
4714	12.1041666666667
4715	3.52083333333333
4716	5.40833333333333
4717	9.11666666666667
4718	11.2416666666667
4719	6.9
4720	5.58333333333333
4721	9.46666666666667
4722	10.8833333333333
4723	10.0583333333333
4724	13.3416666666667
4725	11.6041666666667
4726	8.07083333333333
4727	7.88333333333333
4728	4.82083333333333
4729	9.175
4730	12.5458333333333
4731	13.8583333333333
4732	15.2041666666667
4733	16.325
4734	16.8208333333333
4735	12.5916666666667
4736	13.9541666666667
4737	12.6875
4738	9.35
4739	12.2625
4740	10.7125
4741	8.37083333333333
4742	10.0791666666667
4743	14.3291666666667
4744	16.075
4745	16.2125
4746	14.9541666666667
4747	15.6916666666667
4748	13.4541666666667
4749	14.8208333333333
4750	10.5208333333333
4751	10.9833333333333
4752	13.7375
4753	15.2666666666667
4754	11.7875
4755	12.2958333333333
4756	13.05
4757	8.07916666666667
4758	4.24583333333333
4759	9.74583333333333
4760	10.0458333333333
4761	4.63333333333333
4762	0.9125
4763	3.09166666666667
4764	7.06666666666667
4765	10.5375
4766	11.9708333333333
4767	12.1083333333333
4768	14.3833333333333
4769	6.05
4770	1.29583333333333
4771	2.24583333333333
4772	5.62916666666667
4773	2.28333333333333
4774	3.2875
4775	4.75833333333333
4776	2.1
4777	3.425
4778	3.42083333333333
4779	3.75833333333333
4780	2.59166666666667
4781	2.8
4782	3.83333333333333
4783	6.87083333333333
4784	6.00833333333333
4785	6.02916666666667
4786	7.35416666666667
4787	6.34583333333333
4788	3.4375
4789	0.520833333333333
4790	1.07916666666667
4791	2.69583333333333
4792	2.70416666666667
4793	3.875
4794	4.66666666666667
4795	5.9625
4796	3
4797	3.99583333333333
4798	1.94583333333333
4799	3.31666666666667
4800	3.7875
4801	4.61666666666667
4802	3.3625
4803	3.99583333333333
4804	5.10833333333333
4805	4.5
4806	1.80833333333333
4807	3.37916666666667
4808	2.85416666666667
4809	1.275
4810	-3.35
4811	-3.4125
4812	-3.22083333333333
4813	-2.70833333333333
4814	-4.39166666666667
4815	-6.925
4816	-6.43333333333333
4817	-3.61666666666667
4818	-2.65833333333333
4819	2.68333333333333
4820	3.8125
4821	4.1375
4822	0.166666666666667
4823	-1.11666666666667
4824	-1.89166666666667
4825	-2.99583333333333
4826	-3.48333333333333
4827	-5.6625
4828	-7.1125
4829	-7.43333333333333
4830	-8.18333333333334
4831	-16.3625
4832	-9.92916666666667
4833	-9
4834	-14.0458333333333
4835	-10.5333333333333
4836	-13.6958333333333
4837	-14.0779166666667
4838	-13.7966666666667
4839	-14.5875
4840	-11.3166666666667
4841	-16.1208333333333
4842	-14.95
4843	-11.9416666666667
4844	-10.2916666666667
4845	-13.4541666666667
4846	-17.6
4847	-19.6083333333333
4848	-12.3458333333333
4849	-16.7791666666667
4850	-20.3083333333333
4851	-14.3791666666667
4852	-18.9791666666667
4853	-14.8958333333333
4854	-15.3291666666667
4855	-20.8416666666667
4856	-19.5833333333333
4857	-17.4416666666667
4858	-20.9791666666667
4859	-12.2083333333333
4860	-12.1333333333333
4861	-14.7625
4862	-18.35
4863	-19.8875
4864	-21.7291666666667
4865	-20.9458333333333
4866	-14.2333333333333
4867	-14.6875
4868	-13.675
4869	-14.9083333333333
4870	-18.0083333333333
4871	-18.9291666666667
4872	-23.8083333333333
4873	-11.1166666666667
4874	-13.225
4875	-17.2083333333333
4876	-12.4458333333333
4877	-13.35
4878	-15.2458333333333
4879	-15.4625
4880	-19.675
4881	-20.9458333333333
4882	-22.0833333333333
4883	-23.3791666666667
4884	-26.2791666666667
4885	-31.5666666666667
4886	-30.6166666666667
4887	-22.7083333333333
4888	-11.8333333333333
4889	-15.9666666666667
4890	-25.3416666666667
4891	-24.9833333333333
4892	-22.6541666666667
4893	-20.5625
4894	-26.2166666666667
4895	-31.3208333333333
4896	-30.275
4897	-30.8708333333333
4898	-26.1333333333333
4899	-34.1166666666667
4900	-29.2625
4901	-20.6166666666667
4902	-15.4416666666667
4903	-10.6875
4904	-20.4208333333333
4905	-23.0625
4906	-12.2833333333333
4907	-4.55833333333333
4908	-7.12083333333333
4909	-19.9791666666667
4910	-9.76666666666666
4911	-6.325
4912	-4.15
4913	-14.8583333333333
4914	-14.7625
4915	-7.62916666666667
4916	-14.6958333333333
4917	-14.7875
4918	-24.7166666666667
4919	-24.4
4920	-23.9833333333333
4921	-30.6958333333333
4922	-35.6125
4923	-31.3875
4924	-27.3791666666667
4925	-29.3833333333333
4926	-37.3125
4927	-35.475
4928	-29.975
4929	-36.0875
4930	-36.7208333333333
4931	-36.4666666666667
4932	-35.9625
4933	-32.3791666666667
4934	-33.5041666666667
4935	-31.1041666666667
4936	-25.1291666666667
4937	-13.5958333333333
4938	-5.10833333333334
4939	-0.9
4940	-0.0958333333333334
4941	-1.81666666666667
4942	-14.0083333333333
4943	-21.125
4944	-30.8958333333333
4945	-26.7916666666667
4946	-13.9583333333333
4947	-12.725
4948	-12.0166666666667
4949	-16.6375
4950	-26.7666666666667
4951	-32.6625
4952	-32
4953	-36.525
4954	-34.2583333333333
4955	-34.1958333333333
4956	-36.5041666666667
4957	-34.625
4958	-38.4
4959	-34.4166666666667
4960	-28.0916666666667
4961	-19.65
4962	-22.5208333333333
4963	-31.375
4964	-35.6125
4965	-36.6916666666667
4966	-24.225
4967	-19.4416666666667
4968	-7.49166666666667
4969	-6.17916666666667
4970	-11.5625
4971	-6.55833333333333
4972	-24.9708333333333
4973	-22.1375
4974	-7.43333333333333
4975	-19.3333333333333
4976	-26.725
4977	-9.05
4978	-6.85
4979	-6.7125
4980	-13.8541666666667
4981	-21.8833333333333
4982	-24.1791666666667
4983	-13.6458333333333
4984	-20.1291666666667
4985	-29.35
4986	-25.425
4987	-25.8458333333333
4988	-13.9041666666667
4989	-14.85
4990	-23.5666666666667
4991	-30.8428571428571
4992	NaN
4993	NaN
4994	NaN
4995	NaN
4996	NaN
4997	NaN
4998	NaN
4999	NaN
5000	NaN
5001	NaN
5002	NaN
5003	NaN
5004	NaN
5005	NaN
5006	NaN
5007	NaN
5008	NaN
5009	NaN
5010	NaN
5011	NaN
5012	NaN
5013	NaN
5014	NaN
5015	NaN
5016	NaN
5017	NaN
5018	NaN
5019	NaN
5020	NaN
5021	NaN
5022	NaN
5023	NaN
5024	NaN
5025	NaN
5026	NaN
5027	NaN
5028	NaN
5029	NaN
5030	NaN
5031	NaN
5032	NaN
5033	NaN
5034	NaN
5035	NaN
5036	NaN
5037	NaN
5038	NaN
5039	NaN
5040	NaN
5041	NaN
5042	0.55
5043	3.3375
5044	4.29166666666667
5045	2.25833333333333
5046	-2.36666666666667
5047	-5.3625
5048	-5.525
5049	-11.0208333333333
5050	-12.2708333333333
5051	-3.40833333333333
5052	-2.43333333333333
5053	-3.96666666666667
5054	-3.07083333333333
5055	-1.95833333333333
5056	-2.2
5057	-5.72083333333333
5058	-5.65
5059	-4.90416666666667
5060	-7.47916666666666
5061	-1.70833333333333
5062	1.825
5063	4.05
5064	2.38333333333333
5065	3.25
5066	4.34166666666667
5067	5.44166666666667
5068	7.375
5069	8.00833333333333
5070	-0.429166666666667
5071	-1.93333333333333
5072	0.120833333333333
5073	0.341666666666667
5074	0.2875
5075	2.83333333333333
5076	6.3125
5077	10.2958333333333
5078	11.5708333333333
5079	11.9458333333333
5080	15.2166666666667
5081	10.0041666666667
5082	6.7625
5083	9.76666666666667
5084	10.775
5085	6.83333333333333
5086	7.6375
5087	7.71666666666667
5088	8.85416666666667
5089	6.0375
5090	8.25833333333333
5091	12.1
5092	13.7291666666667
5093	6.9375
5094	3.2625
5095	3.77083333333333
5096	10.2416666666667
5097	12.5833333333333
5098	12.6791666666667
5099	10.4333333333333
5100	10.6833333333333
5101	7.7625
5102	5.06666666666667
5103	5.23333333333333
5104	8.52083333333333
5105	9.74166666666667
5106	11.0583333333333
5107	12.3583333333333
5108	12.4
5109	13.3166666666667
5110	13.1125
5111	13.5375
5112	11.5291666666667
5113	12.6041666666667
5114	8.125
5115	8.06666666666667
5116	9.05416666666667
5117	15.2583333333333
5118	17.8083333333333
5119	17.8
5120	14.9583333333333
5121	12.4708333333333
5122	13.1541666666667
5123	13.7
5124	14.9083333333333
5125	16.7041666666667
5126	12.8083333333333
5127	7.09583333333333
5128	5.5125
5129	9.275
5130	12.2166666666667
5131	11.5333333333333
5132	15.1791666666667
5133	16.55
5134	15.05
5135	16.2625
5136	13.2
5137	10.1166666666667
5138	10.6791666666667
5139	10.75
5140	11.8583333333333
5141	13.0458333333333
5142	9.9125
5143	11.2416666666667
5144	7.7125
5145	-0.166666666666667
5146	-1.5375
5147	0.416666666666666
5148	6.55416666666667
5149	5.8625
5150	6.81666666666667
5151	3.07083333333333
5152	1.71666666666667
5153	8.53333333333333
5154	0.708333333333333
5155	2.0625
5156	3.94166666666667
5157	8.375
5158	9.09583333333333
5159	5.74583333333333
5160	4.80833333333333
5161	1.3125
5162	1.60416666666667
5163	3.40416666666667
5164	1.3875
5165	3.6625
5166	-0.733333333333333
5167	3.8125
5168	7.5125
5169	6.9375
5170	8.2
5171	8.35416666666667
5172	12.1375
5173	3.95416666666667
5174	-0.625
5175	1.14166666666667
5176	6.29166666666667
5177	8.39166666666667
5178	5.30416666666667
5179	4.29583333333333
5180	2.55416666666667
5181	3.19166666666667
5182	5.80416666666667
5183	3.00833333333333
5184	0.258333333333333
5185	-1.97083333333333
5186	-3.45
5187	-4.9125
5188	-7.90833333333333
5189	-7.13333333333333
5190	-6.67916666666667
5191	-6.97916666666667
5192	-9.1
5193	-11.5916666666667
5194	-15.1583333333333
5195	-12.5375
5196	-18.3166666666667
5197	-18.9208333333333
5198	-19.3833333333333
5199	-16.3333333333333
5200	-9.36666666666667
5201	-3.41666666666667
5202	-4.26666666666667
5203	-9.2625
5204	-12.3208333333333
5205	-2.4375
5206	2.4375
5207	2.5
5208	1.9125
5209	0.404166666666667
5210	0.8125
5211	-0.354166666666667
5212	-2.82916666666667
5213	-6.05833333333333
5214	-13.55
5215	-14.7541666666667
5216	-13.9875
5217	-15.7166666666667
5218	-19.1125
5219	-7.23333333333333
5220	-12.3083333333333
5221	-4.44583333333333
5222	-3.32083333333333
5223	-6.525
5224	-9.1375
5225	-13.7083333333333
5226	-15.6666666666667
5227	-21.6083333333333
5228	-24.4083333333333
5229	-24.825
5230	-27.7
5231	-27.2208333333333
5232	-16.35
5233	-23.9458333333333
5234	-23.2625
5235	-29.9
5236	-26.1291666666667
5237	-21.4875
5238	-22.4333333333333
5239	-15.875
5240	-15.4875
5241	-26.4416666666667
5242	-31.2208333333333
5243	-34.0375
5244	-27.0416666666667
5245	-26.725
5246	-23.5125
5247	-22.9541666666667
5248	-27.3625
5249	-32.1083333333333
5250	-29.6791666666667
5251	-23.0458333333333
5252	-18.9458333333333
5253	-14.9916666666667
5254	-16.65
5255	-9.75833333333333
5256	-14.3833333333333
5257	-21.8583333333333
5258	-12.6833333333333
5259	-7.27916666666667
5260	-11.3916666666667
5261	-19.2708333333333
5262	-22.5333333333333
5263	-3.1
5264	-1.99583333333333
5265	-2.01666666666667
5266	-6.27916666666667
5267	-6.75833333333333
5268	-6.86666666666667
5269	-7.6
5270	-12.5208333333333
5271	-22.9416666666667
5272	-30.9791666666667
5273	-35.525
5274	-34.6833333333333
5275	-33.5208333333333
5276	-30.0625
5277	-22.6125
5278	-10.4375
5279	-5.65833333333333
5280	-7.0875
5281	-13.625
5282	-18.5375
5283	-22.7583333333333
5284	-27.5625
5285	-15.3291666666667
5286	-15.2666666666667
5287	-14.3083333333333
5288	-11.0583333333333
5289	-24.6708333333333
5290	-23.2791666666667
5291	-20.4166666666667
5292	-21.2375
5293	-25.2041666666667
5294	-20.8
5295	-24.5083333333333
5296	-24.3458333333333
5297	-37.4208333333333
5298	-39.1583333333333
5299	-35.825
5300	-33.5583333333333
5301	-30.3791666666667
5302	-24.5625
5303	-37.1625
5304	-37.575
5305	-32.6916666666667
5306	-38.0333333333333
5307	-38.925
5308	-33.6791666666667
5309	-24.5291666666667
5310	-24.2875
5311	-25.6833333333333
5312	-14.1833333333333
5313	-10.3291666666667
5314	-10.025
5315	-16.1875
5316	-23.675
5317	-30.7125
5318	-13.4166666666667
5319	-8.6
5320	-15.1
5321	-26.7708333333333
5322	-24.7125
5323	-24.6583333333333
5324	-29.9291666666667
5325	-33.2333333333333
5326	-28.0583333333333
5327	-22.5625
5328	-20.6958333333333
5329	-26.8291666666667
5330	-18.2666666666667
5331	-16.575
5332	-20.0333333333333
5333	-19.3208333333333
5334	-22.7416666666667
5335	-12.1041666666667
5336	-11.9458333333333
5337	-11.8916666666667
5338	-7.30833333333333
5339	-3.37083333333333
5340	-1.36666666666667
5341	-6.5125
5342	-15.4916666666667
5343	-29.0625
5344	-36.6208333333333
5345	-39.0541666666667
5346	-37.5166666666667
5347	-33.9291666666667
5348	-32.1458333333333
5349	-29.8291666666667
5350	-29.2458333333333
5351	-28.1416666666667
5352	-17.9083333333333
5353	-14.925
5354	-15.7833333333333
5355	-18.1916666666667
5356	-25.1916666666667
5357	-25.9916666666667
5358	-25.1333333333333
5359	-30.9458333333333
5360	-28.05
5361	-26.7916666666667
5362	-31.5083333333333
5363	-28.7708333333333
5364	-23.5083333333333
5365	-15.8583333333333
5366	-13.2666666666667
5367	-14.9041666666667
5368	-13.9083333333333
5369	-21.4708333333333
5370	-24.125
5371	-22.6458333333333
5372	-15.825
5373	-17.6708333333333
5374	-23.9
5375	-32.425
5376	-22.7375
5377	-19.7958333333333
5378	-19.5791666666667
5379	-12.8291666666667
5380	-19.9458333333333
5381	-18.825
5382	-23.0833333333333
5383	-17.4166666666667
5384	-18.8
5385	-18.0625
5386	-22.7541666666667
5387	-21.8875
5388	-21.7791666666667
5389	-11.7291666666667
5390	-4.92083333333333
5391	-4.42083333333333
5392	-4.04166666666667
5393	-7.2625
5394	-10.3041666666667
5395	-8.30833333333333
5396	-4.99166666666667
5397	-4.02083333333333
5398	1.10833333333333
5399	-2.875
5400	-3.81666666666667
5401	-3.0125
5402	-1.95
5403	-4.79583333333333
5404	-8.97083333333333
5405	-11.6333333333333
5406	-10.0333333333333
5407	-4.1125
5408	1.2625
5409	-3.77083333333333
5410	-6.4625
5411	-6.01666666666667
5412	-4.70833333333333
5413	-6.42083333333333
5414	-9.93333333333333
5415	-7.84166666666667
5416	-6.1375
5417	-6.35
5418	-13.5583333333333
5419	-15.7375
5420	-12.5916666666667
5421	-6.65833333333333
5422	-4.2125
5423	2.71666666666667
5424	-0.254166666666667
5425	-2.49583333333333
5426	0.533333333333333
5427	-3.79583333333333
5428	-3.0375
5429	-3.93333333333333
5430	-2.00416666666667
5431	5.08333333333333
5432	6.31666666666667
5433	4.92916666666667
5434	7.07083333333333
5435	10.4166666666667
5436	13.2
5437	7.2875
5438	7.7625
5439	11.1791666666667
5440	6.5375
5441	0.820833333333333
5442	2.5625
5443	6.46666666666667
5444	8.49583333333333
5445	11.9875
5446	14.8416666666667
5447	13.2166666666667
5448	12.4208333333333
5449	12.8083333333333
5450	13.9041666666667
5451	12.1791666666667
5452	11.3166666666667
5453	10.625
5454	11.4166666666667
5455	12.85
5456	6.56666666666667
5457	10.8041666666667
5458	9.50416666666667
5459	5.50416666666667
5460	10.1291666666667
5461	11.4833333333333
5462	9.72083333333333
5463	11.5333333333333
5464	10.225
5465	8.8
5466	6.91666666666667
5467	6.4125
5468	12.125
5469	13.5375
5470	12.9375
5471	13.5416666666667
5472	14.8
5473	6.82083333333333
5474	11.9125
5475	6.54583333333333
5476	4.89166666666667
5477	7.575
5478	14.8583333333333
5479	17.2541666666667
5480	16.9208333333333
5481	10.9416666666667
5482	5.06666666666667
5483	6.55416666666667
5484	4.90833333333333
5485	5.20833333333333
5486	8.42083333333333
5487	9.32916666666667
5488	9.75
5489	8.20416666666667
5490	9.40833333333333
5491	10.925
5492	11.5041666666667
5493	11.7541666666667
5494	10.2958333333333
5495	13.925
5496	12.7875
5497	13.4875
5498	10.6958333333333
5499	9.7625
5500	11.1583333333333
5501	12.5208333333333
5502	14.025
5503	16.7
5504	15.8041666666667
5505	15.475
5506	11.8458333333333
5507	6.77083333333333
5508	6.65
5509	8.6375
5510	8.2375
5511	7.76666666666667
5512	9.36666666666667
5513	10.7166666666667
5514	8.4125
5515	8.69583333333333
5516	16.7291666666667
5517	15.5
5518	13.15
5519	9.98333333333334
5520	7.5
5521	6.275
5522	6.15416666666667
5523	3.42916666666667
5524	4.40833333333333
5525	3.825
5526	6.11666666666667
5527	6.375
5528	6.06666666666667
5529	7.42083333333333
5530	5.35833333333333
5531	4.99583333333333
5532	3.69583333333333
5533	5.47083333333333
5534	5.48333333333333
5535	6.86666666666667
5536	9.20833333333333
5537	7.3375
5538	9.9875
5539	8.5625
5540	7.8375
5541	7.125
5542	5.30416666666667
5543	6.55833333333333
5544	6.75833333333333
5545	6.59583333333333
5546	6.17916666666667
5547	5.97083333333333
5548	4.85
5549	4.19166666666667
5550	4.27083333333333
5551	2.79166666666667
5552	-1.93333333333333
5553	-4.69166666666667
5554	-5.6625
5555	-6.57083333333333
5556	-3.97083333333333
5557	-6.97083333333333
5558	-8.00833333333333
5559	-8.40416666666667
5560	-11.4166666666667
5561	-14.95
5562	-13.65
5563	-10.7875
5564	-6.73333333333333
5565	-5.97916666666667
5566	-9.56666666666667
5567	-8.47083333333333
5568	-8.71666666666667
5569	-10.7875
5570	-17.775
5571	-19.6625
5572	-14.6333333333333
5573	-14.2833333333333
5574	-14.9416666666667
5575	-12.8958333333333
5576	-17.15
5577	-16.0625
5578	-20.3916666666667
5579	-20.6416666666667
5580	-19.8583333333333
5581	-15.1208333333333
5582	-9.6875
5583	-6.62916666666667
5584	-10.5166666666667
5585	-13.4916666666667
5586	-12.2875
5587	-12.8416666666667
5588	-13.375
5589	-12.3333333333333
5590	-5.6875
5591	-13.7791666666667
5592	-13.5291666666667
5593	-19.3083333333333
5594	-18.3958333333333
5595	-16.3833333333333
5596	-14.6708333333333
5597	-16.0666666666667
5598	-12.5208333333333
5599	-15.9416666666667
5600	-19.3166666666667
5601	-15.3333333333333
5602	-13.8791666666667
5603	-17.4791666666667
5604	-24.6958333333333
5605	-22.5083333333333
5606	-21.6
5607	-21.8583333333333
5608	-25.3583333333333
5609	-22.2
5610	-6.44583333333333
5611	-7.18333333333333
5612	-5.75833333333333
5613	-3.90416666666667
5614	-2.72083333333333
5615	0.0624999999999999
5616	-4.44583333333333
5617	-9.87083333333333
5618	-14.3166666666667
5619	-16.9708333333333
5620	-16.2625
5621	-17.1041666666667
5622	-26.0416666666667
5623	-27.2583333333333
5624	-21.6833333333333
5625	-24.6125
5626	-18.0708333333333
5627	-22.675
5628	-31.4166666666667
5629	-26.7958333333333
5630	-24.5041666666667
5631	-26.0375
5632	-20.0375
